  30.492405  17.604798  0.702071     0.405341     0.585487  
  31.543867  17.604798  0.714040     0.398509     0.575620  
  -0.525731  18.515391  -0.016711     0.588539     0.808296  
  0.525731  18.515391  0.016711     0.588539     0.808296  
  1.577193  18.515391  0.050077     0.587883     0.807395  
  2.628656  18.515391  0.083277     0.586576     0.805601  
  3.680118  18.515391  0.116202     0.584633     0.802933  
  4.731580  18.515391  0.148748     0.582073     0.799416  
  5.783042  18.515391  0.180818     0.578919     0.795084  
  6.834504  18.515391  0.212321     0.575200     0.789977  
  7.885967  18.515391  0.243176     0.570952     0.784142  
  8.937429  18.515391  0.273311     0.566210     0.777630  
  9.988891  18.515391  0.302662     0.561014     0.770493  
  11.040353  18.515391  0.331176     0.555404     0.762790  
  12.091816  18.515391  0.358812     0.549425     0.754577  
  13.143278  18.515391  0.385535     0.543117     0.745914  
  14.194740  18.515391  0.411322     0.536522     0.736857  
  15.246202  18.515391  0.436158     0.529682     0.727463  
  16.297664  18.515391  0.460037     0.522637     0.717786  
  17.349127  18.515391  0.482957     0.515423     0.707879  
  18.400589  18.515391  0.504926     0.508076     0.697789  
  19.452051  18.515391  0.525955     0.500629     0.687562  
  20.503513  18.515391  0.546063     0.493114     0.677240  
  21.554976  18.515391  0.565269     0.485557     0.666862  
  22.606438  18.515391  0.583598     0.477985     0.656463  
  23.657900  18.515391  0.601077     0.470421     0.646074  
  24.709362  18.515391  0.617733     0.462884     0.635723  
  25.760824  18.515391  0.633598     0.455394     0.625436  
  26.812287  18.515391  0.648702     0.447965     0.615233  
  27.863749  18.515391  0.663077     0.440613     0.605136  
  28.915211  18.515391  0.676754     0.433348     0.595158  
  29.966673  18.515391  0.689764     0.426182     0.585316  
  31.018136  18.515391  0.702139     0.419122     0.575620  
  32.069598  18.515391  0.713909     0.412175     0.566079  
